,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
4228,930818482509438978,https://twitter.com/EDCtweets/status/930818482509438978,EDCtweets,,Thx @USAIDLAC &amp; @USAIDEducation for examining #education &amp; #violenceprevention: https://eccnetwork.net/wp-content/uploads/Agenda-.pdf @EdCCnetwork @Nina_aristea,2017-11-15 15:23:14+00:00,3,5,@USAIDLAC @USAIDEducation @EdCCnetwork @Nina_aristea,#education #violenceprevention,
4229,930801422526046208,https://twitter.com/EdCCnetwork/status/930801422526046208,EdCCnetwork,,Today @USAIDEducation hosts panel discussion on #ViolencePrevention in Central America http://ow.ly/iAeC30gqf94 w/ RERA @INEEtweets,2017-11-15 14:15:27+00:00,0,0,@USAIDEducation @INEEtweets,#ViolencePrevention,
4230,930604046620250113,https://twitter.com/nortonartspei/status/930604046620250113,nortonartspei,,Upcoming ladies self-protection @dynamicfits this Sat. Nov. 18. Great for mothers & daughters etc. #selfdefencepei #violenceprevention ,2017-11-15 01:11:09+00:00,0,0,,#selfdefencepei #violenceprevention,
4231,930586299463061505,https://twitter.com/ECDiazdeLeon/status/930586299463061505,ECDiazdeLeon,,Seeking a speaker/trainer/consultant/writer on #ViolencePrevention &amp; #HealthyMasculinity? http://ift.tt/2a8V1tf,2017-11-15 00:00:37+00:00,0,0,,#ViolencePrevention #HealthyMasculinity,
4232,930574534931046400,https://twitter.com/Nina_aristea/status/930574534931046400,Nina_aristea,,I'm looking forward to moderating a donor panel on #education &amp; #violenceprevention tomorrow at the national press building in DC @USAIDEducation @EdCCnetwork,2017-11-14 23:13:53+00:00,3,10,@USAIDEducation @EdCCnetwork,#education #violenceprevention,
4233,930265397785489408,https://twitter.com/ResilienceInYou/status/930265397785489408,ResilienceInYou,saratruebridge,"#Resiliencechat Great also to keep the #traumainformed approach to how acting out behaviours are seen, but are we #ReadyToListen ? See a 3 min. video on #violenceprevention https://youtu.be/k1qvzGhOWU4",2017-11-14 02:45:28+00:00,0,1,,#Resiliencechat #traumainformed #ReadyToListen #violenceprevention,
4234,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
4235,930231307703025664,https://twitter.com/cernybt/status/930231307703025664,cernybt,,"No one has to do everything, everyone has to do something. #GreenDot365 #violenceprevention ",2017-11-14 00:30:01+00:00,0,0,,#GreenDot365 #violenceprevention,
4236,930140409287839744,https://twitter.com/1977Creative/status/930140409287839744,1977Creative,,Creative's Sal Stadthagen shared his experiences in #violenceprevention in Latin America with students at @NotreDame this month. Thank you to @KelloggInst and @krocinstitute for the warm welcome!,2017-11-13 18:28:49+00:00,1,3,@NotreDame @KelloggInst @KrocInstitute,#violenceprevention,
4237,929868666317017089,https://twitter.com/cernybt/status/929868666317017089,cernybt,,#GreenDot365 creates momentum through the power of a common language and purpose #violenceprevention https://www.livethegreendot.com/,2017-11-13 00:29:00+00:00,0,0,,#GreenDot365 #violenceprevention,
4238,929845654653767680,https://twitter.com/DebCostelloAus/status/929845654653767680,DebCostelloAus,,Regional Action Plan #WHO #AIPN17 #injuryprevention #violenceprevention ,2017-11-12 22:57:34+00:00,0,3,,#WHO #AIPN17 #injuryprevention #violenceprevention,
4239,929506278971531271,https://twitter.com/cernybt/status/929506278971531271,cernybt,,@WrightPattAFB Leading the way in #GreenDot365. What’s your Green Dot? #violenceprevention https://www.livethegreendot.com/,2017-11-12 00:29:00+00:00,0,0,@WrightPattAFB,#GreenDot365 #violenceprevention,
4240,929143889935572992,https://twitter.com/cernybt/status/929143889935572992,cernybt,,What’s your #GreenDot365? #violenceprevention https://www.livethegreendot.com/ #GreenDot365,2017-11-11 00:29:00+00:00,0,0,,#GreenDot365 #violenceprevention #GreenDot365,
4241,928781249761632256,https://twitter.com/cernybt/status/928781249761632256,cernybt,,Live the #GreenDot365! #violenceprevention https://www.livethegreendot.com/ #GreenDot365,2017-11-10 00:28:00+00:00,0,0,,#GreenDot365 #violenceprevention #GreenDot365,
4242,928696272344694784,https://twitter.com/Siobhan_ODwyer/status/928696272344694784,Siobhan_ODwyer,,"""The normalisation of violence is the most obscene part"" of guns on campus http://ab.co/2zplnEK #violenceprevention #highered #research #students",2017-11-09 18:50:20+00:00,1,2,,#violenceprevention #highered #research #students,
4243,928430174315601920,https://twitter.com/DrWekerle/status/928430174315601920,DrWekerle,ELSpsychology,@ISPCAN Representing the international society in putting forward #research excellence in child maltreatment #violenceprevention and #health,2017-11-09 01:12:57+00:00,0,2,@ISPCAN,#research #violenceprevention #health,
4244,928331490911444992,https://twitter.com/KevonPaynter/status/928331490911444992,KevonPaynter,,"@MatanZeimer Hey, my guy! I'm here at @yesmagazine and I'm thinking it's time we have a conversation... #publichealth #violenceprevention",2017-11-08 18:40:49+00:00,0,1,@MatanZeimer @yesmagazine,#publichealth #violenceprevention,
4245,928300487723700225,https://twitter.com/CoastlneConsult/status/928300487723700225,CoastlneConsult,,Congratulations @YWCAYYT on another phenomenal year! We are delighted to have worked with you on your child care needs assessment! #childcare #postpartumsupportgroups #violenceprevention #leadership,2017-11-08 16:37:37+00:00,1,10,@YWCAYYT,#childcare #postpartumsupportgroups #violenceprevention #leadership,
4246,928298841501249536,https://twitter.com/MSC4VP/status/928298841501249536,MSC4VP,,There is no wrong way to be an active bystander! Follow for tips on how to overcome these obstacles #greendotbystander #violenceprevention ,2017-11-08 16:31:05+00:00,0,0,,#greendotbystander #violenceprevention,
4247,928080889019473920,https://twitter.com/ResilienceInYou/status/928080889019473920,ResilienceInYou,PartnersforMH,Please RT #violenceprevention video #ReadytoListen is #RightbyYou #resilienceinyouth https://youtu.be/k1qvzGhOWU4,2017-11-08 02:05:01+00:00,0,0,,#violenceprevention #ReadytoListen #RightbyYou #resilienceinyouth,
4248,928065128716697603,https://twitter.com/Carol_Cambridge/status/928065128716697603,Carol_Cambridge,,Every #business DOES needs a comprehensive #workplace #violenceprevention program. http://dld.bz/fU2nt #staysafe,2017-11-08 01:02:23+00:00,1,2,,#business #workplace #violenceprevention #staysafe,
4249,928049485846020096,https://twitter.com/ECDiazdeLeon/status/928049485846020096,ECDiazdeLeon,,Seeking a speaker/trainer/consultant/writer on #ViolencePrevention &amp; #HealthyMasculinity? http://ift.tt/2a8V1tf,2017-11-08 00:00:14+00:00,0,0,,#ViolencePrevention #HealthyMasculinity,
4250,927719315339653120,https://twitter.com/DrCarlaMShuman/status/927719315339653120,DrCarlaMShuman,APAPublicInt,Read it. Raised more questions than answers. Recent #gunviolence doesn’t fit these descriptions. Liked the #violenceprevention piece.,2017-11-07 02:08:15+00:00,0,0,,#gunviolence #violenceprevention,
4251,927682827671474177,https://twitter.com/michaelpratt411/status/927682827671474177,michaelpratt411,,Courageous student centered conversations. @JohnEarlyMiddle #SEL #violenceprevention #studentled @BMAchievement @BMEsTalk,2017-11-06 23:43:16+00:00,4,9,@BMAchievement @BMEsTalk,#SEL #violenceprevention #studentled,
4252,927512640276107264,https://twitter.com/cernybt/status/927512640276107264,cernybt,,#GreenDot365 goal is to mobilize a force of engaged and proactive bystanders #violenceprevention https://www.livethegreendot.com/,2017-11-06 12:27:00+00:00,0,0,,#GreenDot365 #violenceprevention,
4253,927219213382668288,https://twitter.com/NLM_OSP/status/927219213382668288,NLM_OSP,,Find #ViolencePrevention resources from the @CDCgov -,2017-11-05 17:01:02+00:00,0,0,@CDCgov,#ViolencePrevention,
4254,926645536983322624,https://twitter.com/JunaidAfeef/status/926645536983322624,JunaidAfeef,ABC2020,Excellent job. Chilling but necessary to watch. Heartbreaking too. We can do something. Step up. #violenceprevention ,2017-11-04 03:01:26+00:00,0,0,,#violenceprevention,
4255,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
4256,926567461658427393,https://twitter.com/Priya_Shah1/status/926567461658427393,Priya_Shah1,Storycatchers1,#Youthempowerment #ViolencePrevention #SoProud,2017-11-03 21:51:12+00:00,1,0,,#Youthempowerment #ViolencePrevention #SoProud,
4257,926500887287205889,https://twitter.com/nashhca/status/926500887287205889,nashhca,,RT @Safety4Staff Enrol in Workplace Violence Prevention Workshop in #Yeg Nov 9th #violenceprevention http://ow.ly/6xxX30g6tFm,2017-11-03 17:26:39+00:00,0,0,@Safety4Staff,#Yeg #violenceprevention,
4258,925836963541905409,https://twitter.com/MSC4VP/status/925836963541905409,MSC4VP,,There is no wrong way to be an active bystander! #greendotbystander #violenceprevention ,2017-11-01 21:28:27+00:00,0,0,,#greendotbystander #violenceprevention,
4259,925815077814591488,https://twitter.com/AliveAndFreeRx/status/925815077814591488,AliveAndFreeRx,,#AliveAndFree in #EastPaloAlto! We are so happy to be apart of #violenceprevention work! https://buff.ly/2h4xqAf,2017-11-01 20:01:30+00:00,1,1,,#AliveAndFree #EastPaloAlto #violenceprevention,
4260,925497829417717761,https://twitter.com/ECDiazdeLeon/status/925497829417717761,ECDiazdeLeon,,Seeking a speaker/trainer/consultant/writer on #ViolencePrevention &amp; #HealthyMasculinity? http://ift.tt/2a8V1tf,2017-10-31 23:00:52+00:00,0,0,,#ViolencePrevention #HealthyMasculinity,
4261,925449553586860032,https://twitter.com/juliareich/status/925449553586860032,juliareich,,#CollectiveImpact brings multiple sectors together - we can't do it alone! #graphicrecording I did for #ViolencePrevention Summit #npcomm,2017-10-31 19:49:02+00:00,0,1,,#CollectiveImpact #graphicrecording #ViolencePrevention #npcomm,
4262,925447329729085441,https://twitter.com/cernybt/status/925447329729085441,cernybt,,@WrightPattAFB Leading the way in #GreenDot365. What’s your Green Dot? #violenceprevention ,2017-10-31 19:40:12+00:00,0,0,@WrightPattAFB,#GreenDot365 #violenceprevention,
4263,925393693980454912,https://twitter.com/juliareich/status/925393693980454912,juliareich,,#WorldCafe convo captured in a #graphicrecording I did for #ViolencePrevention Summit &gt; #visualcommunication #npcomm #graphicfacilitation,2017-10-31 16:07:04+00:00,0,1,,#WorldCafe #graphicrecording #ViolencePrevention #visualcommunication #npcomm #graphicfacilitation,
4264,925360515345510400,https://twitter.com/Intalere/status/925360515345510400,Intalere,,Community Violence’s Burden on Hospitals via @hhnmag http://ow.ly/yb0G30gfugx #HospitalsAgainstViolence #violenceprevention,2017-10-31 13:55:13+00:00,1,0,@hhnmag,#HospitalsAgainstViolence #violenceprevention,
4265,925097517024497664,https://twitter.com/kansashospitals/status/925097517024497664,kansashospitals,,"Hospitals Look to Intervene, Break the Cycle of Violence http://ow.ly/alJ130genXg #kansashospitals #violenceprevention",2017-10-30 20:30:10+00:00,0,0,,#kansashospitals #violenceprevention,
4266,925084940521394178,https://twitter.com/cernybt/status/925084940521394178,cernybt,,"No one has to do everything, everyone has to do something. #GreenDot365 #violenceprevention https://www.livethegreendot.com/",2017-10-30 19:40:11+00:00,0,0,,#GreenDot365 #violenceprevention,
4267,924905715126370304,https://twitter.com/NooraliNina/status/924905715126370304,NooraliNina,,On the way to #zaatari and #alazraq #refugeecamps. #iahvpb working on #cve #violenceprevention #jordan,2017-10-30 07:48:01+00:00,1,8,,#zaatari #alazraq #refugeecamps #iahvpb #cve #violenceprevention #jordan,
4268,924722537988280321,https://twitter.com/cernybt/status/924722537988280321,cernybt,,#GreenDot365 creates momentum through the power of a common language and purpose #violenceprevention https://www.livethegreendot.com/,2017-10-29 19:40:08+00:00,0,0,,#GreenDot365 #violenceprevention,
4269,924398914756861952,https://twitter.com/CatalinaCRE/status/924398914756861952,CatalinaCRE,,Syria's conflict and its starving children #ViolencePrevention http://www.bbc.com/news/av/world-middle-east-41784819/syria-conflict-siege-leaves-children-starving-near-damascus,2017-10-28 22:14:10+00:00,0,0,,#ViolencePrevention,
4270,924360155164274689,https://twitter.com/cernybt/status/924360155164274689,cernybt,,What’s your #GreenDot365? #violenceprevention https://www.livethegreendot.com/ #GreenDot365,2017-10-28 19:40:09+00:00,0,0,,#GreenDot365 #violenceprevention #GreenDot365,
4271,923997774911295499,https://twitter.com/cernybt/status/923997774911295499,cernybt,,Live the #GreenDot365! #violenceprevention https://www.livethegreendot.com/ #GreenDot365,2017-10-27 19:40:11+00:00,0,0,,#GreenDot365 #violenceprevention #GreenDot365,
4272,923887257915928577,https://twitter.com/ScotGovJustice/status/923887257915928577,ScotGovJustice,MAVscotland,"Read report on @VRUScotland Navigator pilots, w foreword by @MathesonMichael #violenceprevention #justicepriorities #healthjusticeimp",2017-10-27 12:21:01+00:00,6,6,@vruscotland @MathesonMichael,#violenceprevention #justicepriorities #healthjusticeimp,
4273,923606478187126785,https://twitter.com/Interior_Health/status/923606478187126785,Interior_Health,,Great feedback so far on CSAs in #Emergency Depts. http://bit.ly/2xweX6r #violenceprevention #IHmag,2017-10-26 17:45:18+00:00,0,0,,#Emergency #violenceprevention #IHmag,
4274,923532545245040640,https://twitter.com/juliareich/status/923532545245040640,juliareich,,What does a #violencefree community look like? #worldcafe #violenceprevention #graphicrecording #visualrecording #scribing #visuallearner #visualcommunication #creativity,2017-10-26 12:51:31+00:00,0,2,,#violencefree #worldcafe #violenceprevention #graphicrecording #visualrecording #scribing #visuallearner #visualcommunication #creativity,
4275,923295813786157056,https://twitter.com/CatBraxton/status/923295813786157056,CatBraxton,,Don't Tweet about it ...Do something! #BeTheChange #violenceprevention,2017-10-25 21:10:50+00:00,2,2,,#BeTheChange #violenceprevention,
4276,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
4277,923173055240732672,https://twitter.com/sloandbeth/status/923173055240732672,sloandbeth,,Imp lecture fr Daniel Webster MD #urbanhealth #violenceprevention reducing gun #Violence among urban #YOUTH @HopkinsMedicine,2017-10-25 13:03:02+00:00,0,0,@HopkinsMedicine,#urbanhealth #violenceprevention #Violence #YOUTH,
4278,922960925333827585,https://twitter.com/ECDiazdeLeon/status/922960925333827585,ECDiazdeLeon,,Seeking a speaker/trainer/consultant/writer on #ViolencePrevention &amp; #HealthyMasculinity? http://ift.tt/2a8V1tf,2017-10-24 23:00:07+00:00,0,0,,#ViolencePrevention #HealthyMasculinity,
